1506661200,283,187219.16
1506664800,284.58,116820.63
1506668400,290.49,136528.26
1506672000,290.96,102169.56
1506675600,287.6,119645.7
1506679200,289.93,160417.99
1506682800,297.01,145287.82
1506686400,300.82,166013.9
1506690000,293,169122.97
1506693600,293.93,62410.04
1506697200,293.14,50610.93
1506700800,294.64,100802.29
1506704400,291.44,37904.29
1506708000,292,80844.84
1506711600,292.81,30200.11
1506715200,293.59,43818.96
1506718800,294.6,18395.8
1506722400,293.28,128052.19
1506726000,292.22,118289.42
1506729600,294.83,21870.44
1506733200,297.74,60486.3
1506736800,298.75,49242.95
1506740400,302.01,83615.86
1506744000,303,90775.79
1506747600,298.61,66026.4
1506751200,301.95,44939.43
1506754800,301.01,43904.52
1506758400,302,59225.4
1506762000,298.87,64978.55
1506765600,305.88,74262.99
1506769200,303.57,51909.79
1506772800,302.55,57479.46
1506776400,301.51,58416.32
1506780000,302.71,36691.69
1506783600,304.9,61203.68
1506787200,304,79245.84
1506790800,305,45474.37
1506794400,305.36,28496.64
1506798000,304.01,38904.53
1506801600,304.39,19824.65
1506805200,302.72,14197.91
1506808800,304.18,39018.64
1506812400,304.36,17403.72
1506816000,302.81,37852.03
1506819600,301.86,51983.37
1506823200,299.7,56489.48
1506826800,299.3,92200.6
1506830400,298.09,62795.25
1506834000,299.84,50480.77
1506837600,299.64,97310.84
1506841200,300.52,49774.95
1506844800,300.52,48365.63
1506848400,300.02,21047.23
1506852000,300.01,52244.71
1506855600,300.35,57389.39
1506859200,296.42,174639.6
1506862800,296.3,96621.97
1506866400,297.51,94513.63
1506870000,300.22,69659.14
1506873600,301.04,25249.67
1506877200,300.56,39548.57
1506880800,302.37,21744.45
1506884400,302,26107.5
1506888000,303.9,67508.84
1506891600,303.01,50112.42
1506895200,304.9,134499.5
1506898800,303.95,33125.18
1506902400,301.68,47574.26
1506906000,302.88,65264.96
1506909600,300.9,71400.38
1506913200,301.46,38520.5
1506916800,301.87,41155.43
1506920400,303.55,88459.89
1506924000,302.51,95200.89
1506927600,302.38,42788.03
1506931200,301.29,51394.38
1506934800,302.18,61562.95
1506938400,302.87,68409.02
1506942000,300.41,21063.69
1506945600,297.5,61022.44
1506949200,299.01,35766.65
1506952800,299,84719.54
1506956400,300.8,37696.46
1506960000,298.13,23799.39
1506963600,295.46,27449.79
1506967200,295.2,59219.83
1506970800,296.87,16533.06
1506974400,298.8,14553.57
1506978000,298.66,16827.29
1506981600,296.21,13585.46
1506985200,296.5,20249.63
1506988800,296.76,37156.9
1506992400,297.23,60399.09
1506996000,298,42042.19
1506999600,300.99,64107.59
1507003200,298.11,75529.54
1507006800,294.32,142022.61
1507010400,292.62,271957.67
1507014000,291.77,111481.97
1507017600,289.91,45320.21
1507021200,287.93,88291.92
1507024800,289.19,132022.08
1507028400,291,65010.04
1507032000,289.8,15055.19
1507035600,287.05,57985.68
1507039200,290.5,44516.26
1507042800,291.29,31694.01
1507046400,291,25257.46
1507050000,290.46,34789.35
1507053600,291.9,40187.96
1507057200,291.13,97824.34
1507060800,290.6,12870.3
1507064400,290.13,44611.92
1507068000,290.82,39574.68
1507071600,292.48,34526.13
1507075200,292.63,46164.6
1507078800,292.32,50733.13
1507082400,292.23,87226.47
1507086000,293.41,54963.6
1507089600,293.5,38408.96
1507093200,296.43,60640.94
1507096800,296.17,81456.5
1507100400,295.89,77865.99
1507104000,292.29,38661.71
1507107600,291.99,60134.77
1507111200,293.89,75241.3
1507114800,292.58,51558.45
1507118400,289.02,42597.68
1507122000,291.01,69831.64
1507125600,292.88,23528.63
1507129200,294.38,34935.94
1507132800,292.33,30826.24
1507136400,291.94,39486.6
1507140000,290.55,18320.41
1507143600,291.25,76923.69
1507147200,289.13,46511.5
1507150800,292,27231
1507154400,292.77,15238.79
1507158000,291.99,20319.11
1507161600,292.66,30976.4
1507165200,292.52,24674.23
1507168800,293.49,36725.15
1507172400,289.71,29437.24
1507176000,289.5,84423.8
1507179600,286.37,45473.81
1507183200,287.82,122480.37
1507186800,289.12,29969.72
1507190400,287.03,35810.14
1507194000,290.19,63740.24
1507197600,291.5,32247.52
1507201200,289.72,28849.5
1507204800,293.08,78188.48
1507208400,295.04,25581.08
1507212000,293,42176.71
1507215600,294.51,34508.07
1507219200,295.98,58161.6
1507222800,295.37,85733.39
1507226400,295.66,25763.62
1507230000,296.99,11310.89
1507233600,295.62,15555.73
1507237200,296,8465.56
1507240800,296.37,12762.38
1507244400,294.81,19628.88
1507248000,295.62,40483.36
1507251600,294.54,32284.1
1507255200,294.62,40344.02
1507258800,295.52,8268.24
1507262400,296.74,33476.44
1507266000,298.62,91475.94
1507269600,300.14,48226.96
1507273200,300.29,58407.85
1507276800,300.25,63382.79
1507280400,301,28428.75
1507284000,301.9,75898.07
1507287600,301.22,44074.18
1507291200,303,54626.64
1507294800,299.46,72081.64
1507298400,301.43,56155.52
1507302000,301.67,53035.84
1507305600,302.52,54406.25
1507309200,303.5,52028.44
1507312800,302.99,30755.04
1507316400,302.01,14809.36
1507320000,302.02,10087.52
1507323600,300.78,16202.15
1507327200,305,46904.03
1507330800,310.8,28853.88
1507334400,309.79,26558.13
1507338000,313.92,29529.34
1507341600,313.03,41353.25
1507345200,311.56,50591.08
1507348800,309.14,22236.64
1507352400,310.72,27222.57
1507356000,309.59,8059.5
1507359600,307.01,53805.38
1507363200,307.1,21860.06
1507366800,307.59,15432.77
1507370400,308.46,35038.01
1507374000,306,20987.63
1507377600,305.95,25274.9
1507381200,306.18,15718.38
1507384800,308.97,28834.65
1507388400,310.06,19476.9
1507392000,309.24,29958.44
1507395600,309.82,2015.91
1507399200,309.9,17665.94
1507402800,308.02,16188.29
1507406400,307.71,4423.97
1507410000,309.01,7051.5
1507413600,314.07,34942.65
1507417200,311.01,103964.88
1507420800,311.87,61435.09
1507424400,312.51,11588.58
1507428000,311.82,33208.04
1507431600,312.75,43407.97
1507435200,312.69,33353.32
1507438800,312.45,30823.86
1507442400,312.8,27087.12
1507446000,311.38,10854.12
1507449600,311.18,20945.6
1507453200,310.77,24152.92
1507456800,312.45,26896.94
1507460400,310.43,83830.1
1507464000,310.78,33317.11
1507467600,311.5,65145.87
1507471200,313.25,58924.12
1507474800,313.97,51853.18
1507478400,313.48,69247.68
1507482000,312.66,14768.14
1507485600,312.58,27788.21
1507489200,311.66,24624
1507492800,311,34394.1
1507496400,310.98,38748.86
1507500000,310.14,45066.35
1507503600,311.07,49759.67
1507507200,306.99,53406.44
1507510800,307.61,30392.25
1507514400,307.19,36207.01
1507518000,305.5,40249.35
1507521600,305.68,41953.1
1507525200,308.69,41452.93
1507528800,304.1,53748.92
1507532400,304.02,19271.46
1507536000,302.38,28165.1
1507539600,304.76,19148.91
1507543200,305.85,21986.93
1507546800,305.63,32623.38
1507550400,306.88,36045.34
1507554000,305.25,79416.58
1507557600,301,77353.49
1507561200,300.01,95376.8
1507564800,299.45,23292.59
1507568400,293.01,73036.61
1507572000,291.76,112019.06
1507575600,288.26,142659.82
1507579200,292.5,124998.97
1507582800,298.11,161741.44
1507586400,296.9,59747.47
1507590000,297.19,48522.77
1507593600,297.55,130343.94
1507597200,297.19,178859.91
1507600800,297.08,55006.74
1507604400,298.55,34629.91
1507608000,297.25,29167.77
1507611600,299.77,36401.84
1507615200,298.75,21467.1
1507618800,296,92506.04
1507622400,297,134715.89
1507626000,298.52,74961.36
1507629600,299.38,16043.14
1507633200,299.21,17042.04
1507636800,301.5,39213.36
1507640400,303.8,97129.91
1507644000,303.84,76137.24
1507647600,305.42,142401.77
1507651200,305.92,195591.87
1507654800,302.03,117518.11
1507658400,304.81,92026.77
1507662000,300.71,92037
1507665600,304.4,58176.19
1507669200,300.18,81003.64
1507672800,299.11,76874.67
1507676400,298.64,122183.96
1507680000,301.25,95907.03
1507683600,302.66,63791.52
1507687200,301.72,89333.38
1507690800,302.27,187733.91
1507694400,301.74,86438.62
1507698000,304.56,59603
1507701600,304.49,22241.57
1507705200,303.75,26582.51
1507708800,302.32,66649.41
1507712400,298.37,152855.28
1507716000,300.36,13924.12
1507719600,301.73,29778.69
1507723200,302.9,7642.75
1507726800,302.9,14413.24
1507730400,300.91,70316.9
1507734000,299.82,20295.63
1507737600,301.16,23682.15
1507741200,301.99,4516.74
1507744800,303.55,8682.26
1507748400,304.03,33007.36
1507752000,303.29,12448.54
1507755600,301.63,4901.89
1507759200,303.16,10115.6
1507762800,304.01,17715.9
1507766400,303.6,32838.82
1507770000,306,53016.78
1507773600,307.87,27685.96
1507777200,305.55,61961.36
1507780800,308.01,11877.71
1507784400,307,39089.13
1507788000,306.26,30434.82
1507791600,307.09,46090.84
1507795200,305.78,223630.02
1507798800,306.27,91776.53
1507802400,307.1,75420.51
1507806000,306,180386.54
1507809600,307,126818.02
1507813200,307.26,152236.4
1507816800,307.32,118069.1
1507820400,306.45,183005.43
1507824000,304,161384.52
1507827600,304.01,96193.2
1507831200,304.81,123687.09
1507834800,305.99,81756.83
1507838400,304.49,84408.52
1507842000,304.28,86302.7
1507845600,306.24,115302.62
1507849200,303.99,177728.67
1507852800,301.12,171519.52
1507856400,300.12,311653.55
1507860000,300.69,507744.48
1507863600,304.73,163513.23
1507867200,303.01,180679.72
1507870800,315.37,417038.61
1507874400,330.72,361381.28
1507878000,328,315927.2
1507881600,325,588479.72
1507885200,328.01,194883.89
1507888800,324.04,166069.44
1507892400,330.44,168734.12
1507896000,343.27,275787.05
1507899600,345.65,344611.06
1507903200,344.11,201788.52
1507906800,341.5,252839.3
1507910400,348.99,129878.54
1507914000,346.46,243124.31
1507917600,345.04,146373.41
1507921200,341.36,162719.66
1507924800,340.51,78599.47
1507928400,340.18,162046.89
1507932000,338.64,109030.26
1507935600,337.96,127963.24
1507939200,335.57,93638.97
1507942800,337.35,103462.65
1507946400,337.17,106414.65
1507950000,342.04,99396.22
1507953600,342.24,123727.24
1507957200,342.22,185378.44
1507960800,343.93,97011.15
1507964400,346.53,84757.4
1507968000,346.6,148684.95
1507971600,349.41,123725.04
1507975200,346.18,66591.38
1507978800,341.91,177022.79
1507982400,340.33,53438.55
1507986000,342.84,144209.22
1507989600,342.43,129208.03
1507993200,344.04,124690.84
1507996800,347.69,61964.65
1508000400,345.42,145501.23
1508004000,343.83,210095.62
1508007600,348.06,81684.5
1508011200,347.88,56945.74
1508014800,347.94,76551.23
1508018400,343.49,57706.85
1508022000,342,92215.1
1508025600,347.9,107650.08
1508029200,341.67,177214.14
1508032800,340.53,105244.42
1508036400,338.03,205270.36
1508040000,342,122259.1
1508043600,339.91,173015.97
1508047200,341.97,109490.22
1508050800,341.49,87416.88
1508054400,331.89,244865.55
1508058000,323.1,209168.36
1508061600,324.52,246128.04
1508065200,318.06,188858.38
1508068800,323.18,214781.94
1508072400,325,115239.59
1508076000,332,127821.85
1508079600,333.56,148774.16
1508083200,327.8,104965.45
1508086800,330.09,131425.36
1508090400,330.18,95760.24
1508094000,330.36,108816.36
1508097600,328.01,81494.55
1508101200,333.42,57269.88
1508104800,336.83,89281.99
1508108400,337.96,59005.94
1508112000,339.48,145368.95
1508115600,342.24,120175.1
1508119200,349.48,117728.73
1508122800,342.86,105011.65
1508126400,344.93,77364.28
1508130000,350.6,290359.57
1508133600,344.99,127004.54
1508137200,339.99,159766.79
1508140800,343.18,158534.57
1508144400,339.01,147730.98
1508148000,343.11,121899.37
1508151600,340.99,112514.01
1508155200,343.45,136543.95
1508158800,345.86,173141.85
1508162400,343.62,85505.29
1508166000,338.96,81400.49
1508169600,337.38,60348.24
1508173200,338.66,161870.64
1508176800,335.34,131593.23
1508180400,334.31,114005.41
1508184000,335.99,62185.54
1508187600,337.98,45158.13
1508191200,335.98,78779.17
1508194800,335.19,132418.09
1508198400,330.01,108726.15
1508202000,326.12,123263.27
1508205600,326.71,60557.71
1508209200,327.02,110859.2
1508212800,328.32,57742.49
1508216400,326.91,129877.38
1508220000,327.99,118335.01
1508223600,326.73,83190.51
1508227200,329.93,80994.94
1508230800,328.98,81120.99
1508234400,327.41,57032.68
1508238000,323.35,105963.79
1508241600,323.88,94772.66
1508245200,323.19,117535.49
1508248800,322.58,116774.25
1508252400,322.29,127644.97
1508256000,319.72,89592.24
1508259600,320.92,108836.34
1508263200,322.63,190635.68
1508266800,322.88,203597.19
1508270400,320.3,168645.94
1508274000,314.98,83778.23
1508277600,314.87,78138.51
1508281200,315.19,122999.36
1508284800,315.8,195162.55
1508288400,310.19,137864.1
1508292000,306.03,132296.91
1508295600,305.51,312585.41
1508299200,310.99,164633.88
1508302800,311.01,239411.61
1508306400,300.54,210924.62
1508310000,302.7,190485.14
1508313600,300.48,196425.3
1508317200,301.57,121546.3
1508320800,298.49,266450.13
1508324400,297.25,189856.56
1508328000,296.02,113064.72
1508331600,292.68,204862.53
1508335200,293.13,146158
1508338800,306.4,189434.15
1508342400,304.02,76997.17
1508346000,303.01,96050.85
1508349600,303.21,124695.21
1508353200,303.04,103579.76
1508356800,305.99,84385.08
1508360400,306.43,110297.35
1508364000,312.94,137457.63
1508367600,309.7,132585.97
1508371200,308.77,85942.38
1508374800,313.4,108683.29
1508378400,311.7,195764.72
1508382000,311.03,76684.57
1508385600,311.85,112645.51
1508389200,307.61,71863
1508392800,303.49,83888.78
1508396400,305.01,56618.83
1508400000,304.45,75652.66
1508403600,308.98,166650.65
1508407200,307.99,117286.67
1508410800,307.01,148264.66
1508414400,303.69,127761.83
1508418000,304.09,88281.94
1508421600,307.56,141740.07
1508425200,305.65,108292.09
1508428800,311.69,129377.83
1508432400,307.98,119007.13
1508436000,306.98,123075.29
1508439600,306.02,104351.39
1508443200,306.03,94888.84
1508446800,307.96,83377.3
1508450400,305.88,128735.04
1508454000,308.66,113720.72
1508457600,308.37,97516.35
1508461200,305.49,68950.98
1508464800,305.49,78629.07
1508468400,307.91,68561.76
1508472000,308.29,103642.75
1508475600,305.49,102087.82
1508479200,302.23,113516.62
1508482800,302.37,93983.62
1508486400,303.12,83987.55
1508490000,304.46,87668.05
1508493600,303.13,61205.2
1508497200,303.27,67493.88
1508500800,304.54,118721.57
1508504400,306.58,123935.69
1508508000,304.08,116760.14
1508511600,305.55,290639.4
1508515200,304.04,132194.35
1508518800,304.35,193711.8
1508522400,305.12,74297.72
1508526000,305.02,119437.57
1508529600,303.12,77589.82
1508533200,303.02,82806.1
1508536800,303.04,111072.19
1508540400,304.51,185866.55
1508544000,303.33,121522.62
1508547600,302,141005.75
1508551200,301.46,195438.22
1508554800,299.95,138003.26
1508558400,294.34,91673.86
1508562000,298.5,151641.07
1508565600,298.18,99063.26
1508569200,297.95,135158.44
1508572800,295.64,126852.98
1508576400,295.25,76897.74
1508580000,295.79,140767.4
1508583600,295.48,49322.24
1508587200,294.95,69345.02
1508590800,294.21,48565.42
1508594400,294.69,99721.98
1508598000,291.12,117981.75
1508601600,292.8,97951.78
1508605200,296.01,107783.84
1508608800,298.48,45307.51
1508612400,296.34,84830.38
1508616000,295.02,164507.82
1508619600,296.12,53650.04
1508623200,300.12,60509.49
1508626800,298.94,113500.76
1508630400,298.96,69065.12
1508634000,302,49122.19
1508637600,304.94,91779.68
1508641200,302.3,74390.52
1508644800,295.86,170850.63
1508648400,295.41,173079.79
1508652000,296.2,104699.88
1508655600,295.98,76873.08
1508659200,294.02,79941.05
1508662800,292.75,87762.3
1508666400,292.51,118961.37
1508670000,292.52,122665.16
1508673600,290.38,81979.17
1508677200,296.52,106591.86
1508680800,296.18,89708.13
1508684400,297.53,95802.82
1508688000,295.69,59478.61
1508691600,294.01,87209.32
1508695200,293.04,103078.43
1508698800,290.56,49107.93
1508702400,290.03,47815.53
1508706000,292.66,45016.32
1508709600,292.8,60389.02
1508713200,293.79,68187.93
1508716800,291.1,159803.86
1508720400,293.94,73142.16
1508724000,292.86,50639.54
1508727600,290.26,90517.9
1508731200,290.27,80408.61
1508734800,290.01,111793.06
1508738400,286.96,147700.99
1508742000,286.11,96651.09
1508745600,284.71,171504.56
1508749200,282.03,131927.26
1508752800,285.57,117371.63
1508756400,286.9,161383.04
1508760000,281.68,92870.06
1508763600,272.26,188487.61
1508767200,274.04,118230.27
1508770800,279.48,164484.1
1508774400,281.69,107223.99
1508778000,280.01,105612.9
1508781600,277.84,84182.4
1508785200,283.39,98405.75
1508788800,281.27,81906.41
1508792400,284.44,90479.54
1508796000,282.33,83251.91
1508799600,281.09,112898.85
1508803200,281.97,176493.24
1508806800,302.97,511510.6
1508810400,302.97,264690.93
1508814000,298.44,143270.24
1508817600,302.02,259205.57
1508821200,308.23,205853.48
1508824800,305.52,123979.05
1508828400,303.97,112590.85
1508832000,304.77,171571
1508835600,307.65,139722.14
1508839200,307.97,162668.48
1508842800,308.19,230949.15
1508846400,307.82,105645.64
1508850000,308.87,141211.7
1508853600,307.12,172034.64
1508857200,307.02,203380.37
1508860800,305.1,123498.84
1508864400,303.93,181455.02
1508868000,304.26,106064.57
1508871600,303.42,178744.69
1508875200,303.1,179659.38
1508878800,296.99,124454.01
1508882400,296.5,89825.16
1508886000,297.38,122379.73
1508889600,294.84,94940.2
1508893200,286.59,143909.82
1508896800,287.49,244969.18
1508900400,294.9,130385.95
1508904000,294.59,145530.73
1508907600,293,162425.86
1508911200,293.05,131152.93
1508914800,297.03,100082.15
1508918400,297.01,176329.99
1508922000,298.1,186094.49
1508925600,289.03,150526.04
1508929200,291.01,92650.47
1508932800,292.16,165088.06
1508936400,291.52,193369.31
1508940000,292.99,104027.16
1508943600,291.72,95644.69
1508947200,293.24,57517.91
1508950800,293.25,17160.7
1508954400,295.4,16606.04
1508958000,295.21,25842.9
1508961600,295.25,87136.85
1508965200,294.72,83082.1
1508968800,296.14,81628.5
1508972400,294.49,132049.87
1508976000,293.89,104294.4
1508979600,296.96,30899.53
1508983200,296.98,77611.69
1508986800,296.5,67394.01
1508990400,295.66,92439.7
1508994000,294.91,106762.85
1508997600,295.05,109746.83
1509001200,294.56,125120.86
1509004800,295.36,93723.75
1509008400,296.41,67261.3
1509012000,296.31,82802.34
1509015600,298.3,77291.96
1509019200,296.02,111090.45
1509022800,294.69,186878.34
1509026400,296.01,135953.78
1509030000,295.52,91771.25
1509033600,294.71,137290.51
1509037200,294.02,50672.43
1509040800,293.48,76847.97
1509044400,292.98,90620.56
1509048000,292.3,92402.57
1509051600,291.91,92763.37
1509055200,295.08,76708.17
