1542024000,15.92,69922.76
1542027600,16,105864.67
1542031200,15.94,130860.22
1542034800,15.98,85906.08
1542038400,15.95,50324.09
1542042000,15.89,65159.36
1542045600,15.86,55758.95
1542049200,15.96,73740.22
1542052800,16,83832.39
1542056400,15.89,160952.55
1542060000,15.87,102565.46
1542063600,15.92,27069.22
1542067200,15.89,33473.09
1542070800,15.69,134315.37
1542074400,15.7,272719.63
1542078000,15.72,114456.15
1542081600,15.72,44034.53
1542085200,15.72,26199.16
1542088800,15.69,104252.43
1542092400,15.71,99841.58
1542096000,15.65,88864.99
1542099600,15.62,84829.88
1542103200,15.68,65213.93
1542106800,15.67,335828.42
1542110400,15.71,93331.55
1542114000,15.65,86287.44
1542117600,15.63,110984.27
1542121200,15.69,137192.65
1542124800,15.82,101798.82
1542128400,15.74,125014.62
1542132000,15.6,67570.12
1542135600,15.57,249733.54
1542139200,15.7,76927.03
1542142800,15.62,45673.71
1542146400,15.63,51147.07
1542150000,15.57,94208.38
1542153600,15.6,77325.12
1542157200,15.56,73204.37
1542186000,15.14,390028.97
1542189600,15.13,250473.1
1542193200,15.13,123393.19
1542196800,15.03,100039.03
1542200400,15.04,242894.58
1542204000,14.73,382850.45
1542207600,14.41,824243.85
1542211200,13.39,1575311.36
1542214800,13.88,691820.46
1542218400,13.54,434141.01
1542222000,13.84,1000120.59
1542225600,13.58,556829.73
1542229200,13.78,614554.53
1542232800,13.65,195412.15
1542236400,13.95,213997.27
1542240000,13.92,231710.25
1542243600,13.68,135186.73
1542247200,13.24,408452.27
1542250800,13.32,192089.8
1542254400,13.15,408180.2
1542258000,13.22,235593.42
1542261600,13.17,230897.65
1542265200,13.32,182108.01
1542268800,13.2,190072.58
1542272400,13.28,102462.93
1542276000,12.96,471692.02
1542279600,12.95,273815.57
1542283200,12.89,199186.85
1542286800,12.99,165740.46
1542290400,12.25,607582.09
1542294000,13.06,861795.98
1542297600,13.2,498827.86
1542301200,13.04,439540.03
1542304800,13,262614.07
1542308400,13.06,487964.57
1542312000,12.98,291385.89
1542315600,12.99,215659.32
1542319200,13.08,151890.78
1542322800,13.27,152466.05
1542326400,13.19,190020.35
1542330000,13.08,103386.38
1542333600,13.13,66057.16
1542337200,13.13,117389.93
1542340800,13.17,141752.48
1542344400,13.14,91306.66
1542348000,13.09,182930.92
1542351600,12.91,219546.26
1542355200,12.82,235762.91
1542358800,12.72,251354.23
1542362400,12.92,219290.11
1542366000,12.91,276038.28
1542369600,12.91,111741.93
1542373200,13,138258.75
1542376800,13.02,163751.47
1542380400,12.88,360327.33
1542384000,13.01,162050.66
1542387600,12.93,80581.27
1542391200,12.96,67898.2
1542394800,12.81,77332.27
1542398400,12.97,398877.23
1542402000,12.84,131592.36
1542405600,12.74,151233.03
1542409200,12.87,132547.47
1542412800,12.8,76407.01
1542416400,12.76,50790.27
1542420000,12.7,100048.35
1542423600,12.65,61346.35
1542427200,12.67,59274.15
1542430800,12.56,97695.7
1542434400,12.55,85027.5
1542438000,12.68,77166.17
1542441600,12.64,58102.36
1542445200,12.57,117786.29
1542448800,12.53,139057.96
1542452400,12.62,123607.66
1542456000,12.61,89283.14
1542459600,12.64,105728.69
1542463200,12.6,86563.28
1542466800,12.58,41047.57
1542470400,12.68,60866.98
1542474000,12.55,114482.73
1542477600,12.53,127069.52
1542481200,12.51,62123.35
1542484800,12.57,88277.17
1542488400,12.52,37891.11
1542492000,12.5,72570.37
1542495600,12.59,69326.9
1542499200,12.69,127388.74
1542502800,12.7,67761.95
1542506400,12.73,118917.61
1542510000,12.75,106634.13
1542513600,12.76,82303.45
1542517200,12.78,63140.65
1542520800,12.76,55294.2
1542524400,12.74,70297.34
1542528000,12.68,89467.26
1542531600,12.69,56553.41
1542535200,12.52,93365.63
1542538800,12.55,92095.41
1542542400,12.62,83925.7
1542546000,12.58,65540.22
1542549600,12.57,72923.67
1542553200,12.58,43934.72
1542556800,12.63,73979.41
1542560400,12.65,57070.74
1542564000,12.75,84612.56
1542567600,12.74,200184.13
1542571200,12.59,103857.65
1542574800,12.6,55916.51
1542578400,12.59,103520.05
1542582000,12.69,144971.19
1542585600,12.56,126274.23
1542589200,12.2,587584.87
1542592800,12.02,348671.94
1542596400,12,192215.76
1542600000,11.86,197758.15
1542603600,11.51,546215.57
1542607200,11.35,327019.21
1542610800,11.33,196593.82
1542614400,10.96,723166.13
1542618000,10.63,435523.11
1542621600,10.91,397251.42
1542625200,10.85,166570.88
1542628800,10.78,127521.2
1542632400,10.66,432486.58
1542636000,10.65,520540.07
1542639600,10.78,203028.12
1542643200,10.64,483553.17
1542646800,10.63,190553.2
1542650400,10.43,269811.39
1542654000,10.61,428585.58
1542657600,10.45,427396.43
1542661200,10.36,639272.52
1542664800,10.26,488575.78
1542668400,10.27,264198.57
1542672000,10.39,187833.91
1542675600,10.38,178745.55
1542679200,10.47,289605.72
1542682800,10.27,370179.34
1542686400,9.67,872655.14
1542690000,9.57,789621.04
1542693600,9.11,755077.71
1542697200,8.91,488395.38
1542700800,8.54,875454.67
1542704400,9,1661510.87
1542708000,9.16,647660.21
1542711600,8.99,424837.18
1542715200,9.19,424394.38
1542718800,9.22,332029.69
1542722400,9.83,1050591.38
1542726000,10.21,906229.31
1542729600,9.8,706037.18
1542733200,9.35,663357.36
1542736800,9.52,527163.71
1542740400,9.42,300475.4
1542744000,8.94,939630.74
1542747600,9.23,656665.06
1542751200,8.91,347602.38
1542754800,9.13,375916.33
1542758400,9.01,422355.42
1542762000,8.84,588883.86
1542765600,9.01,394453.08
1542769200,9.1,457452.92
1542772800,9.18,424365.61
1542776400,8.93,384567.59
1542780000,9.03,301666.74
1542783600,9.13,318615.32
1542787200,9.47,722631.24
1542790800,9.41,673270
1542794400,9.35,495954.72
1542798000,9.18,535691.92
1542801600,9.42,372569.06
1542805200,9.2,482046.78
1542808800,9.23,514255.46
1542812400,9.34,468079.49
1542816000,9.29,296920.22
1542819600,9.14,526984.89
1542823200,9.13,188818.35
1542826800,9.1,162598.52
1542830400,9.11,260738.85
1542834000,9.14,361505.34
1542837600,9.18,193450.12
1542841200,9.36,310513.1
1542844800,9.28,193245.37
1542848400,9.5,305684.14
1542852000,9.41,309935.79
1542855600,9.31,192016.83
1542859200,9.23,246649.4
1542862800,9.28,163256.79
1542866400,9.23,135473.06
1542870000,9.24,148887.28
1542873600,9.21,87517.41
1542877200,8.98,397518.99
1542880800,9.08,255892.53
1542884400,9.02,248961.69
1542888000,8.89,324034.94
1542891600,8.82,465319.85
1542895200,8.94,264646.15
1542898800,9.02,298781.99
1542902400,8.98,148137.08
1542906000,9.07,133144.71
1542909600,9,118221.35
1542913200,8.9,174008.11
1542916800,8.95,346644.45
1542920400,8.95,390725.03
1542924000,8.95,185871.94
1542927600,8.43,854361.7
1542931200,8.41,586073.55
1542934800,8.23,1152032.7
1542938400,8.22,569953.49
1542942000,8.27,438275.95
1542945600,8.28,225232.71
1542949200,8.41,380651.47
1542952800,8.43,323438.72
1542956400,8.39,255038.32
1542960000,8.54,213025.29
1542963600,8.5,329034.89
1542967200,8.44,113807.49
1542970800,8.44,176110.83
1542974400,8.32,135560.23
1542978000,8.4,213435.41
1542981600,8.54,274200.23
1542985200,8.48,128937.36
1542988800,8.28,290411.07
1542992400,8.24,319187.75
1542996000,8.31,194137.16
1542999600,8.36,171205.94
1543003200,8.31,168854.54
1543006800,8.4,135523.34
1543010400,8.79,224236.08
1543014000,8.74,405544.99
1543017600,8.96,649162.18
1543021200,8.93,281742.69
1543024800,8.83,181633.46
1543028400,8.82,104797.34
1543032000,8.79,96767.78
1543035600,8.75,142636.77
1543039200,8.64,89882.46
1543042800,8.57,219232.55
1543046400,8.64,97182.65
1543050000,8.66,93130.1
1543053600,8.55,82804.14
1543057200,8.52,94588.67
1543060800,8.5,187121.38
1543064400,8.49,130808.1
1543068000,8.51,86235.32
1543071600,8.52,131103.27
1543075200,8.44,97292.61
1543078800,8.47,112585.46
1543082400,8.45,83560.8
1543086000,8.24,245671.1
1543089600,8.21,310270.42
1543093200,7.81,1061351.68
1543096800,7.51,606797.65
1543100400,7.59,509903.28
1543104000,7.58,239958.66
1543107600,7.6,179678.55
1543111200,7.36,342524.92
1543114800,7.13,536736.05
1543118400,7.2,414131.73
1543122000,7.2,243912.23
1543125600,7.21,227744.03
1543129200,7.35,129798.61
1543132800,7.32,163063.5
1543136400,7.13,259469.84
1543140000,7.26,578632.64
1543143600,7.51,567640.46
1543147200,7.5,347184.42
1543150800,7.54,290565.81
1543154400,7.52,249365.96
1543158000,7.35,325037.18
1543161600,7.36,224165.69
1543165200,7.26,359005.06
1543168800,7.31,217354.44
1543172400,7.46,736048.14
1543176000,7.8,687557.18
1543179600,8,814983.42
1543183200,7.78,450038.41
1543186800,7.84,231810.03
1543190400,7.93,351022.69
1543194000,7.82,317057.4
1543197600,7.83,216303.38
1543201200,7.89,218091.75
1543204800,7.76,246264.87
1543208400,7.8,281405.68
1543212000,8,294980.64
1543215600,7.85,298777.18
1543219200,7.71,373078.45
1543222800,7.63,256041.73
1543226400,7.71,319709.02
1543230000,7.74,307671.42
1543233600,7.64,242069
1543237200,7.43,244032.18
1543240800,7.34,549612.96
1543244400,7.19,359475.85
1543248000,7.41,1046853.78
1543251600,7.34,500392.71
1543255200,7.48,232090.16
1543258800,7.42,303168.45
1543262400,7.25,319564.3
1543266000,7.23,307798.52
1543269600,7.28,123698.33
1543273200,7.28,165555.21
1543276800,7.26,170710.39
1543280400,7.17,122750.76
1543284000,7.24,71242.45
1543287600,7.15,82296.68
1543291200,7.13,86963.84
1543294800,7.14,259739.24
1543298400,7.19,147934.68
1543302000,7.11,226954.17
1543305600,6.99,251972.05
1543309200,7.06,143960.05
1543312800,7.04,291435.12
1543316400,6.96,166345.27
1543320000,7.04,137933.82
1543323600,7.1,252489.05
1543327200,7.09,159565.11
1543330800,7.06,216730.97
1543334400,7.13,214829.24
1543338000,7.05,159540.78
1543341600,7.13,91071.08
1543345200,7.1,138196.66
1543348800,7.15,128505.94
1543352400,7.28,202296.64
1543356000,7.36,240088.67
1543359600,7.36,409822.15
1543363200,7.43,352390.7
1543366800,7.43,109992.45
1543370400,7.4,99162.72
1543374000,7.53,119117.4
1543377600,7.82,598192.4
1543381200,7.7,336383.06
1543384800,7.72,211445.81
1543388400,7.83,256913.51
1543392000,7.65,478957.93
1543395600,7.69,144192.78
1543399200,7.75,127453.55
1543402800,7.8,397470.65
1543406400,8,349401.2
1543410000,8.33,951646.76
1543413600,8.44,898831.8
1543417200,8.38,557502
1543420800,8.23,426994.44
1543424400,8.44,688407.12
1543428000,8.49,662988.89
1543431600,8.53,826159.89
1543435200,8.64,564763.5
1543438800,8.31,562461.19
1543442400,8.26,469151.02
1543446000,8.37,188356.79
1543449600,8.44,286794.06
1543453200,8.1,366381.64
1543456800,8.19,254364.81
1543460400,8.08,114219.8
1543464000,8.16,246248.67
1543467600,8.24,179616.62
1543471200,8.3,111833.84
1543474800,8.2,125684.31
1543478400,8.28,172383.22
1543482000,8.52,528151.33
1543485600,8.51,296367.04
1543489200,8.82,766874.89
1543492800,8.35,432880.58
1543496400,8.28,509461.52
1543500000,8.3,288725.39
1543503600,8.28,326518.25
1543507200,8.48,272510.24
1543510800,8.47,307621.02
1543514400,8.33,179484.33
1543518000,8.32,292682.21
1543521600,8.28,199472.33
1543525200,8.27,301668.83
1543528800,8.39,203008.2
1543532400,8.46,110429.02
1543536000,8.34,170665.98
1543539600,8.36,77228.65
1543543200,8.48,132454.88
1543546800,8.47,112423.9
1543550400,8.46,87827.85
1543554000,8.46,88176.82
1543557600,8.35,107105.54
1543561200,8.22,285765.17
1543564800,8.19,99568.22
1543568400,8.15,274551.97
1543572000,7.81,573638.36
1543575600,7.68,626989.6
1543579200,7.73,364667.87
1543582800,7.85,304190.26
1543586400,7.82,253676.63
1543590000,7.83,221442.19
1543593600,7.99,176806.01
1543597200,8.02,195522.88
1543600800,7.9,156651.82
1543604400,7.93,74277.13
1543608000,7.89,114459.49
1543611600,7.68,251492.01
1543615200,7.68,227696.2
1543618800,7.77,88959.67
1543622400,7.74,62452.98
1543626000,7.77,154562.43
1543629600,7.72,65029.46
1543633200,7.7,57846.4
1543636800,7.61,78988.51
1543640400,7.58,118348.95
1543644000,7.6,92985
1543647600,7.66,62487.49
1543651200,7.76,144631.72
1543654800,7.81,191655.57
1543658400,8.18,659715.5
1543662000,8.14,379007.38
1543665600,8.14,303946.43
1543669200,8.16,162266.93
1543672800,8.2,168562.37
1543676400,8.2,83133.64
1543680000,8.27,324169.3
1543683600,8.26,169172.99
1543687200,8.25,210948.58
1543690800,8.29,180868.5
1543694400,8.15,332577.2
1543698000,8.18,106954.44
1543701600,8.21,55727.67
1543705200,8.14,82810.28
1543708800,8.3,119473.42
1543712400,8.39,154276.49
1543716000,8.37,163740.74
1543719600,8.23,255946.73
1543723200,8.18,104148.38
1543726800,8.12,228884.19
1543730400,8.15,69588.82
1543734000,8.14,74483.72
1543737600,8.09,72733.77
1543741200,8.13,218279.69
1543744800,7.97,242822.76
1543748400,8.06,192590.37
1543752000,8.03,88277.96
1543755600,8,275001.7
1543759200,8.08,103420.37
1543762800,8.09,147325.17
1543766400,8.12,153730.96
1543770000,8.09,154825.49
1543773600,8.11,61251.05
1543777200,8.14,50576.11
1543780800,8.19,157607.62
1543784400,8.2,282131.06
1543788000,7.97,525752.35
1543791600,8.01,217732.89
1543795200,7.99,116748.44
1543798800,8,61936.93
1543802400,7.73,278437.7
1543806000,7.81,141887.94
1543809600,7.85,84253.11
1543813200,7.87,63434.22
1543816800,7.78,136564.01
1543820400,7.8,86209.52
1543824000,7.83,103826.4
1543827600,7.84,101361.41
1543831200,7.84,58621.45
1543834800,7.79,51106.28
1543838400,7.83,73328.57
1543842000,7.78,73138.55
1543845600,7.65,113216.53
1543849200,7.38,600391.16
1543852800,7.36,282775.26
1543856400,7.36,140894.98
1543860000,7.35,118151.92
1543863600,7.34,59689.35
1543867200,7.38,138385.75
1543870800,7.44,63023.52
1543874400,7.37,92020.1
1543878000,7.36,108328.06
1543881600,7.44,157650.32
1543885200,7.47,62055.93
1543888800,7.4,57377.44
1543892400,7.34,146486.73
1543896000,7.3,57516.17
1543899600,7.13,124051.58
1543903200,7.65,474908.05
1543906800,7.65,266798.68
1543910400,7.59,196157.83
1543914000,7.61,64873.92
1543917600,7.55,182969.96
1543921200,7.57,76219.62
1543924800,7.55,76359.56
1543928400,7.57,178817.53
1543932000,7.88,340271.94
1543935600,7.77,266278.58
1543939200,7.73,222576.18
1543942800,7.63,92898.78
1543946400,7.65,93026.07
1543950000,7.64,83120.35
1543953600,7.57,116763.64
1543957200,7.59,78727.72
1543960800,7.58,60771.93
1543964400,7.63,40654.4
1543968000,7.6,71311.42
1543971600,7.42,158221.49
1543975200,7.33,199514.48
1543978800,7.25,131774.94
1543982400,7.28,87351.48
1543986000,7.36,75031.22
1543989600,7.36,53166.93
1543993200,7.23,111103.75
1543996800,7.22,213115.83
1544000400,7.29,67442.13
1544004000,7.3,59875.75
1544007600,7.36,59289.97
1544011200,7.34,45990.59
1544014800,7.31,52438.89
1544018400,7.28,89941.89
1544022000,7.27,88714.89
1544025600,7.06,355551.29
1544029200,7.05,180490.46
1544032800,7.1,78814.04
1544036400,7.04,47195.54
1544040000,7.1,85796.74
1544043600,7.11,85274.13
1544047200,7.05,101788.85
1544050800,7.04,93361.83
1544054400,7.1,93728.77
1544058000,7.15,124211.99
1544061600,7.04,76016.65
1544065200,7.01,99112.54
1544068800,6.93,129033.01
1544072400,7.24,455377.71
1544076000,7.21,130885.18
1544079600,7.17,97421.79
1544083200,7.19,60007.88
1544086800,7.17,46192.19
1544090400,6.98,187092.09
1544094000,6.94,103732.77
1544097600,6.88,133066.64
1544101200,6.75,167088.89
1544104800,6.77,412535.24
1544108400,6.66,256177.11
1544112000,6.6,253234.99
1544115600,6.55,159145.33
1544119200,6.5,120687.42
1544122800,6.61,99496.34
1544126400,6.66,147997.47
1544130000,6.62,85715.76
1544133600,6.43,117002.25
1544137200,6.01,1045540.59
1544140800,5.77,427062.96
1544144400,5.91,299454.38
1544148000,5.72,313658.56
1544151600,5.73,426648.74
1544155200,5.84,257674.93
1544158800,6.01,384638.4
1544162400,5.85,346079.98
1544166000,5.87,138121.09
1544169600,5.82,133207.44
1544173200,5.82,100949.61
1544176800,5.84,103681.02
1544180400,5.86,116071.99
1544184000,5.89,102885.63
1544187600,5.89,62460.79
1544191200,6.05,220317.14
1544194800,5.7,239518.03
1544198400,5.52,577950.69
1544202000,5.52,266580.69
1544205600,5.57,216983.64
1544209200,6.17,573655.9
1544212800,5.86,309154.73
1544216400,6.08,268269.42
1544220000,6.12,126477.92
1544223600,6.07,177569.11
1544227200,6.54,458708.24
1544230800,6.39,153643.37
1544234400,6.33,143321.61
1544238000,6.4,135084.76
1544241600,6.28,205353.37
1544245200,6.07,334326.71
1544248800,6.11,116261.72
1544252400,6.12,191987.67
1544256000,5.95,117143.58
1544259600,5.99,78169.36
1544263200,5.95,125072.98
1544266800,6.01,89141.55
1544270400,5.81,233445.83
1544274000,5.72,173484.65
1544277600,5.77,167502.35
1544281200,5.88,250800.55
1544284800,5.89,176975.38
1544288400,5.91,90724.99
1544292000,6.02,63582.27
1544295600,5.9,170198.24
1544299200,5.78,134872.96
1544302800,5.72,169708.9
1544306400,6.07,165732.67
1544310000,5.92,222489.04
1544313600,6.01,85874.83
1544317200,6.02,61685.64
1544320800,6.07,38205.72
1544324400,6,61679.04
1544328000,6,38187.9
1544331600,6.01,48550.88
1544335200,6.08,56086.59
1544338800,6.04,89889.87
1544342400,6.07,46934.79
1544346000,6.07,41651.63
1544349600,6.03,103802.98
1544353200,6.14,147505.62
1544356800,6.18,136050.85
1544360400,6.27,108348.47
1544364000,6.36,367197.45
1544367600,6.5,235198.16
1544371200,6.57,239693.63
1544374800,6.44,767647.85
1544378400,6.46,261133.88
1544382000,6.42,229776.06
1544385600,6.43,122560.05
1544389200,6.26,156976.77
1544392800,6.24,230915.75
1544396400,6.31,99351.95
1544400000,6.32,62825.56
1544403600,6.27,93215
1544407200,6.21,114285.68
1544410800,6.23,178540.67
1544414400,6.19,90542.57
1544418000,6.25,155887.53
1544421600,6.18,168528.97
1544425200,6.23,134970.79
1544428800,6.18,119601.32
1544432400,6.19,138426.25
1544436000,6.15,141153.6
1544439600,6.2,200164.5
1544443200,6.16,138956.45
1544446800,6.21,105817.53
1544450400,6.08,189327.29
1544454000,5.96,290788.1
1544457600,6.05,177632.59
1544461200,6,54206.34
1544464800,5.98,60784.26
1544468400,5.97,79301.86
1544472000,6.04,80568.22
1544475600,6.02,178802.67
1544479200,6.1,109440.68
1544482800,6.03,96751.67
1544486400,6.01,119432.27
1544490000,6.01,62017.14
1544493600,6.04,79149.48
1544497200,6.03,42927.65
1544500800,6.06,121285.46
1544504400,6.13,50440.76
1544508000,6.11,58000.68
1544511600,6.06,44349.59
1544515200,6.07,29192.85
1544518800,5.97,105672.33
1544522400,5.81,422886.75
1544526000,5.82,109631.06
1544529600,5.78,85284.45
1544533200,5.81,72267.78
1544536800,5.78,198318.49
1544540400,5.75,65947.82
1544544000,5.77,145550.58
1544547600,5.79,69178.59
1544551200,5.79,140149.75
1544554800,5.82,138251.57
1544558400,5.83,45296.31
1544562000,5.88,143511.76
1544565600,5.82,86315.93
1544569200,5.8,110622.96
1544572800,5.81,48214.65
1544576400,5.8,10631.76
1544580000,5.84,57542.83
1544583600,5.84,34787.51
1544587200,5.84,34121.43
1544590800,5.9,77420.68
1544594400,5.92,125963.28
1544598000,5.97,64585.3
1544601600,5.97,53770.97
1544605200,5.99,40751.48
1544608800,6.08,139784.11
1544612400,6.11,382674.72
1544616000,6.06,130940.73
1544619600,6.02,113370.9
1544623200,6,72009.07
